conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,828401582,2040550700,1737332354085492384,1737332313771896120,audio
387733739,828401582,1351147258,1737334476837492384,1737332313780576976,audio
387733739,828401582,2040550700,1737332275639992384,1737332313796961936,video
387733739,828401582,1351147258,1737334477861492384,1737332313803536562,audio
387733739,828401582,2040550700,1737332355109492384,1737332313814227255,audio
387733739,828401582,1351147258,1737332275658992384,1737332313830486361,video
387733739,828401582,2040550700,1737332275640992384,1737332313830751002,video
387733739,828401582,2040550700,1737332275656992384,1737332313833058996,video
387733739,828401582,2040550700,1737332356133492384,1737332313838381958,audio
387733739,828401582,1351147258,1737334478885492384,1737332313852943606,audio
387733739,828401582,2040550700,1737332357157492384,1737332313861420107,audio
387733739,828401582,1351147258,1737332275660992384,1737332313862652283,video
387733739,828401582,1351147258,1737332275675992384,1737332313864915390,video
387733739,828401582,2040550700,1737332275657992384,1737332313866947903,video
387733739,828401582,2040550700,1737332275673992384,1737332313870951236,video
387733739,828401582,1351147258,1737334479909492384,1737332313876242841,audio
387733739,828401582,2040550700,1737332358181492384,1737332313884748789,audio
387733739,828401582,1351147258,1737332275677992384,1737332313896537702,video
387733739,828401582,1351147258,1737334480933492384,1737332313898361891,audio
387733739,828401582,1351147258,1737332275692992384,1737332313901652583,video
387733739,828401582,1351147258,1737334481957492384,1737332313901895845,audio
387733739,828401582,2040550700,1737332275674992384,1737332313903957637,video
387733739,828401582,2040550700,1737332275690992384,1737332313905722970,video
387733739,828401582,2040550700,1737332359205492384,1737332313917068047,audio
387733739,828401582,1351147258,1737334482981492384,1737332313925459649,audio
387733739,828401582,1351147258,1737332275694992384,1737332313930826429,video
387733739,828401582,2040550700,1737332360229492384,1737332313934107470,audio
387733739,828401582,1351147258,1737332275709992384,1737332313934364676,video
387733739,828401582,2040550700,1737332275828492384,1737332313940131909,video
387733739,828401582,2040550700,1737332275829492384,1737332313941952283,video
387733739,828401582,1351147258,1737334484005492384,1737332313949286963,audio
387733739,828401582,2040550700,1737332361253492384,1737332313956505366,audio
387733739,828401582,1351147258,1737332275711992384,1737332313964886373,video
387733739,828401582,1351147258,1737332275726992384,1737332313967924470,video
387733739,828401582,1351147258,1737334485029492384,1737332313974022839,audio
387733739,828401582,2040550700,1737332275845492384,1737332313975100489,video
387733739,828401582,2040550700,1737332275846492384,1737332313977200522,video
387733739,828401582,2040550700,1737332362277492384,1737332313980294854,audio
387733739,828401582,1351147258,1737334486053492384,1737332313997252179,audio
387733739,828401582,1351147258,1737332275728992384,1737332313999504687,video
387733739,828401582,2040550700,1737332363301492384,1737332314003497362,audio
387733739,828401582,1351147258,1737332275868992384,1737332314003620158,video
387733739,828401582,2040550700,1737332275862492384,1737332314011068936,video
387733739,828401582,2040550700,1737332275863492384,1737332314012561577,video
387733739,828401582,1351147258,1737334487077492384,1737332314020565056,audio
387733739,828401582,2040550700,1737332364325492384,1737332314024553409,audio
387733739,828401582,2040550700,1737332365349492384,1737332314026834806,audio
387733739,828401582,1351147258,1737332275869492384,1737332314033366860,video
387733739,828401582,1351147258,1737332275885992384,1737332314039104697,video
387733739,828401582,1351147258,1737334488101492384,1737332314044231418,audio
387733739,828401582,2040550700,1737332275879992384,1737332314045744047,video
387733739,828401582,2040550700,1737332366373492384,1737332314050640970,audio
387733739,828401582,1351147258,1737334489125492384,1737332314067765280,audio
387733739,828401582,1351147258,1737332275886992384,1737332314068277876,video
387733739,828401582,2040550700,1737332367397492384,1737332314074371638,audio
387733739,828401582,1351147258,1737334490149492384,1737332314090885541,audio
387733739,828401582,2040550700,1737332368421492384,1737332314096835260,audio
387733739,828401582,1351147258,1737334491173492384,1737332314114314877,audio
387733739,828401582,2040550700,1737332369445492384,1737332314120160025,audio
387733739,828401582,1351147258,1737334492197492384,1737332314138053165,audio
387733739,828401582,2040550700,1737332370469492384,1737332314143800512,audio
387733739,828401582,1351147258,1737334493221492384,1737332314162127265,audio
387733739,828401582,2040550700,1737332371493492384,1737332314167706848,audio
387733739,828401582,1351147258,1737334494245492384,1737332314182859562,audio
387733739,828401582,1351147258,1737334495269492384,1737332314185213688,audio
387733739,828401582,2040550700,1737332372517492384,1737332314190484800,audio
387733739,828401582,1351147258,1737334496293492384,1737332314208078810,audio
387733739,828401582,2040550700,1737332373541492384,1737332314213820034,audio
387733739,828401582,1351147258,1737334497317492384,1737332314231472351,audio
387733739,828401582,2040550700,1737332374565492384,1737332314237034014,audio
387733739,828401582,1351147258,1737334498341492384,1737332314254951822,audio
387733739,828401582,2040550700,1737332375589492384,1737332314261170542,audio
387733739,828401582,1351147258,1737334499365492384,1737332314278217432,audio
387733739,828401582,2040550700,1737332376613492384,1737332314282167870,audio
387733739,828401582,2040550700,1737332377637492384,1737332314284664972,audio
387733739,828401582,1351147258,1737334500389492384,1737332314301695913,audio
387733739,828401582,2040550700,1737332275880992384,1737332314308504902,video
387733739,828401582,2040550700,1737332378661492384,1737332314324842638,audio
387733739,828401582,1351147258,1737332275902992384,1737332314327970933,video
387733739,828401582,2040550700,1737332275896992384,1737332314342308886,video
387733739,828401582,2040550700,1737332275897992384,1737332314344849079,video
387733739,828401582,2040550700,1737332379685492384,1737332314348329576,audio
387733739,828401582,1351147258,1737334501413492384,1737332314349458854,audio
387733739,828401582,1351147258,1737332275904492384,1737332314360687601,video
387733739,828401582,1351147258,1737332275919992384,1737332314364566143,video
387733739,828401582,2040550700,1737332380709492384,1737332314371404713,audio
387733739,828401582,1351147258,1737334502437492384,1737332314373882572,audio
387733739,828401582,2040550700,1737332275913992384,1737332314376542473,video
387733739,828401582,2040550700,1737332275914992384,1737332314379002306,video
387733739,828401582,2040550700,1737332381733492384,1737332314395018090,audio
387733739,828401582,1351147258,1737332275921492384,1737332314395726688,video
387733739,828401582,1351147258,1737334503461492384,1737332314397566985,audio
387733739,828401582,1351147258,1737332275936992384,1737332314399309481,video
387733739,828401582,2040550700,1737332275930992384,1737332314411115560,video
387733739,828401582,2040550700,1737332275931992384,1737332314416239233,video
387733739,828401582,2040550700,1737332382757492384,1737332314418318904,audio
387733739,828401582,1351147258,1737334504485492384,1737332314421276995,audio
387733739,828401582,1351147258,1737332275938992384,1737332314429427862,video
387733739,828401582,1351147258,1737332275954492384,1737332314434847378,video
387733739,828401582,2040550700,1737332383781492384,1737332314441986507,audio
387733739,828401582,1351147258,1737334505509492384,1737332314447138545,audio
387733739,828401582,2040550700,1737332275948492384,1737332314447465193,video
387733739,828401582,2040550700,1737332276082992384,1737332314449756230,video
387733739,828401582,1351147258,1737332275956492384,1737332314463937627,video
387733739,828401582,2040550700,1737332384805492384,1737332314465723376,audio
387733739,828401582,1351147258,1737334506533492384,1737332314466412035,audio
387733739,828401582,1351147258,1737332275971492384,1737332314470172721,video
387733739,828401582,1351147258,1737334507557492384,1737332314470255148,audio
387733739,828401582,2040550700,1737332276083492384,1737332314483192023,video
387733739,828401582,2040550700,1737332276099992384,1737332314485098846,video
387733739,828401582,2040550700,1737332385829492384,1737332314488601986,audio
387733739,828401582,1351147258,1737334508581492384,1737332314493576949,audio
387733739,828401582,1351147258,1737332275973492384,1737332314497638474,video
387733739,828401582,1351147258,1737332276117992384,1737332314504596707,video
387733739,828401582,2040550700,1737332386853492384,1737332314511785060,audio
387733739,828401582,2040550700,1737332276100992384,1737332314517112419,video
387733739,828401582,1351147258,1737334509605492384,1737332314517924261,audio
387733739,828401582,2040550700,1737332276117492384,1737332314522412461,video
387733739,828401582,1351147258,1737332276121492384,1737332314532091705,video
387733739,828401582,2040550700,1737332387877492384,1737332314535178444,audio
387733739,828401582,1351147258,1737332276134992384,1737332314538382969,video
387733739,828401582,1351147258,1737334510629492384,1737332314540865052,audio
387733739,828401582,2040550700,1737332276120492384,1737332314552521254,video
387733739,828401582,2040550700,1737332388901492384,1737332314557057199,audio
387733739,828401582,2040550700,1737332389925492384,1737332314559646212,audio
387733739,828401582,1351147258,1737334511653492384,1737332314563545024,audio
387733739,828401582,1351147258,1737332276138492384,1737332314565877329,video
387733739,828401582,2040550700,1737332390949492384,1737332314581787111,audio
387733739,828401582,1351147258,1737334512677492384,1737332314586955591,audio
387733739,828401582,2040550700,1737332391973492384,1737332314605591161,audio
387733739,828401582,1351147258,1737334513701492384,1737332314610717796,audio
387733739,828401582,2040550700,1737332392997492384,1737332314629182810,audio
387733739,828401582,1351147258,1737334514725492384,1737332314634248063,audio
387733739,828401582,2040550700,1737332394021492384,1737332314652022157,audio
387733739,828401582,1351147258,1737334515749492384,1737332314657501953,audio
387733739,828401582,2040550700,1737332395045492384,1737332314675579104,audio
387733739,828401582,1351147258,1737334516773492384,1737332314680635020,audio
387733739,828401582,2040550700,1737332396069492384,1737332314699286983,audio
387733739,828401582,1351147258,1737334517797492384,1737332314704059373,audio
387733739,828401582,2040550700,1737332397093492384,1737332314722618645,audio
387733739,828401582,1351147258,1737334518821492384,1737332314725636219,audio
387733739,828401582,1351147258,1737334519845492384,1737332314727598599,audio
387733739,828401582,2040550700,1737332398117492384,1737332314746052279,audio
387733739,828401582,1351147258,1737334520869492384,1737332314750757079,audio
